temperature,pression,puissance,vibration,presence,magnetique,infrarouge,type_moteur,panne,anomalie,scenario,rul
304.45,0.0327389443651925,64351.8,1.402,1.0,0.3,310.2,EL_S,0,0,NORMAL,223.0
305.15,0.0243981782693558,57637.5,1.537,1.0,0.6,310.0,EL_M,0,0,NORMAL,247.0
303.4,0.0279661016949152,56073.6,1.416,1.0,0.9,308.9,EL_L,0,0,NORMAL,208.0
303.29999999999995,0.0257006151742993,55008.8,1.463,1.0,0.6,308.2,EL_M,0,0,NORMAL,65.0
72.83918792705616,0.07302671928344989,79801.72768211522,4.931300274710348,1.0,0.67667710995482,333.90076396899076,EL_L,1,1,USURE_GENERALE,2.7533654764881357
305.95000000000005,0.0296369636963696,68023.5,1.515,1.0,0.3,311.6,EL_S,0,0,NORMAL,184.0
307.7,0.0366815476190476,66259.2,1.344,1.0,0.3,311.9,EL_S,1,1,SURCHAUFFE,160.0
305.1,0.0335007173601147,65099.8,1.394,1.0,0.9,309.9,EL_L,1,1,NORMAL,43.0
307.55,0.0341660543717854,63286.5,1.361,1.0,0.3,311.6,EL_S,1,1,NORMAL,191.0
302.20000000000005,0.0331838565022421,59407.2,1.338,1.0,0.3,307.6,EL_S,0,0,NORMAL,125.0
304.4,0.0279887482419127,56595.6,1.422,1.0,0.3,309.2,EL_S,0,0,NORMAL,34.0
76.91282962233034,0.07895712640917069,194479.1624002664,3.5819751258815793,1.0,0.7112889336477894,334.34259332664374,EL_S,1,1,SURCHARGE,35.12039020724159
70.5659106871853,0.03155676317879629,76272.17658442237,8.302004018031091,1.0,0.5074838303415362,333.64133836716684,EL_L,1,1,ROULEMENT,9.157411566411861
306.6,0.0258552631578947,59735.99999999999,1.52,1.0,0.3,310.5,EL_S,0,0,NORMAL,180.0
303.95,0.0184848484848484,50325.0,1.65,1.0,0.3,308.7,EL_S,0,0,NORMAL,160.0
306.5,0.0230820547031354,51865.4,1.499,1.0,0.6,312.0,EL_M,0,0,NORMAL,46.0
305.7,0.0070367132867132,36836.8,2.288,1.0,0.3,310.5,EL_S,0,0,NORMAL,168.0
69.46006852089268,0.033165886683823705,69616.59470873458,6.74803800053544,1.0,0.4872568483999349,323.75666879132825,EL_S,1,1,ROULEMENT,4.3844086599025305
304.45000000000005,0.0318840579710144,60720.0,1.38,1.0,0.9,310.1,EL_L,0,0,NORMAL,197.0
304.04999999999995,0.0303363074811256,64399.4,1.457,1.0,0.3,309.7,EL_S,0,0,NORMAL,78.0
303.20000000000005,0.0473328324567994,83853.0,1.331,1.0,0.3,308.3,EL_S,0,0,NORMAL,240.0
66.60901964650846,0.030501532168332193,64270.489746206105,9.09742817535395,1.0,0.5061647880247058,327.99378162973005,EL_S,1,1,ROULEMENT,24.421797385788455
302.55,0.0385462555066079,71505.0,1.362,1.0,0.3,308.1,EL_S,1,1,NORMAL,40.0
304.20000000000005,0.0218412698412698,54180.0,1.575,1.0,0.6,309.6,EL_M,0,0,NORMAL,104.0
304.0,0.0321745057941377,69242.40000000001,1.467,1.0,0.3,308.9,EL_S,0,0,NORMAL,35.0
305.95,0.0174295774647887,50608.8,1.704,1.0,0.3,311.5,EL_S,0,0,NORMAL,150.0
305.9,0.0281368821292775,70063.2,1.578,1.0,0.3,311.0,EL_S,0,0,NORMAL,167.0
304.6,0.0255115089514066,62403.6,1.564,1.0,0.6,310.2,EL_M,0,0,NORMAL,156.0
304.1,0.0322772277227722,74083.5,1.515,1.0,0.3,309.0,EL_S,1,1,USURE_GENERALE,25.0
303.54999999999995,0.0363571934798015,72384.3,1.411,1.0,0.6,308.2,EL_M,0,0,NORMAL,210.0
305.95,0.0309507286606523,64268.6,1.441,1.0,0.3,311.5,EL_S,0,0,NORMAL,157.0
305.95,0.0314939434724091,69544.8,1.486,1.0,0.3,311.2,EL_S,0,0,NORMAL,197.0
308.25,0.0211706102117061,54604.0,1.606,1.0,0.3,313.0,EL_S,0,0,NORMAL,127.0
306.5,0.0163473053892215,45591.0,1.67,1.0,0.9,312.3,EL_L,0,0,NORMAL,172.0
302.9,0.0432045779685264,84439.2,1.398,1.0,0.3,308.5,EL_S,0,0,NORMAL,241.0
304.15,0.0103816793893129,40086.0,1.965,1.0,0.3,308.8,EL_S,0,0,NORMAL,89.0
303.75,0.0114523685580426,42262.0,1.921,1.0,0.6,309.0,EL_M,0,0,NORMAL,57.0
305.25,0.035053619302949,78031.59999999999,1.492,1.0,0.3,310.2,EL_S,0,0,NORMAL,251.0
300.9,0.0489311163895486,78053.4,1.263,1.0,0.3,306.2,EL_S,0,0,NORMAL,226.0
305.15,0.0277741300065659,64422.9,1.523,1.0,0.3,310.1,EL_S,0,0,NORMAL,228.0
304.45000000000005,0.0320054017555705,70199.4,1.481,1.0,0.3,310.1,EL_S,0,0,NORMAL,66.0
306.2,0.0028985507246376,22080.0,2.76,1.0,0.3,310.9,EL_S,1,1,NORMAL,238.0
96.00426273317935,0.03832099654713863,329724.41360403557,3.0167106155108154,0.8403495261112376,0.1,357.79673939338,EL_S,1,1,ELECTRIQUE,4.09552733855957
304.29999999999995,0.0178679588128407,48704.5,1.651,1.0,0.3,309.9,EL_S,0,0,NORMAL,211.0
302.75,0.0238188976377952,55321.2,1.524,1.0,0.6,307.5,EL_M,0,0,NORMAL,155.0
116.09767018701021,0.059125161849198575,126484.32925295447,3.200803155086008,1.0,0.7826711154799475,128.48286268003125,EL_L,1,1,SURCHAUFFE,3.9411957940400884
306.4,0.0277815699658703,59625.50000000001,1.465,1.0,0.3,310.7,EL_S,0,0,NORMAL,240.0
302.7,0.0123936170212765,43804.0,1.88,1.0,0.9,307.5,EL_L,0,0,NORMAL,107.0
84.92397864503474,0.03973098891369014,292632.3811302191,2.7655509848559134,0.9400468620287361,0.1,350.68210534958195,EL_M,1,1,ELECTRIQUE,0.4436297117983614
303.85,0.025032679738562,58598.99999999999,1.53,1.0,0.3,308.8,EL_S,0,0,NORMAL,230.0
304.7,0.0383502170767004,73246.0,1.382,1.0,0.3,310.4,EL_S,0,0,NORMAL,164.0
306.15,0.0339088397790055,71096.8,1.448,1.0,0.3,311.7,EL_S,0,0,NORMAL,47.0
304.5,0.0280216070222822,61461.5,1.481,1.0,0.6,310.3,EL_M,0,0,NORMAL,170.0
304.05,0.0219849246231155,55720.0,1.592,1.0,0.3,309.1,EL_S,0,0,NORMAL,53.0
306.4,0.036208076659822,77286.9,1.461,1.0,0.3,311.6,EL_S,1,1,NORMAL,45.0
304.0,0.0326308633582596,70608.0,1.471,1.0,0.3,309.4,EL_S,0,0,NORMAL,112.0
304.05,0.0234056122448979,57545.600000000006,1.568,1.0,0.6,309.5,EL_M,0,0,NORMAL,71.0
305.25,0.0141932002158661,48733.9,1.853,1.0,0.3,310.9,EL_S,0,0,NORMAL,87.0
303.55,0.0251913709116214,52019.4,1.437,1.0,0.3,309.0,EL_S,0,0,NORMAL,158.0
303.6,0.0427198817442719,78203.4,1.353,1.0,0.3,309.0,EL_S,0,0,NORMAL,164.0
301.1,0.0424150943396226,74465.0,1.325,1.0,0.3,306.4,EL_S,0,0,NORMAL,188.0
61.842058385151226,0.04600744105849144,52905.21186972714,3.5187728538591467,1.0,0.3810414278570602,319.38085267649245,EL_M,1,1,USURE_GENERALE,6.728433676969254
308.79999999999995,0.0136206896551724,41238.0,1.74,1.0,0.3,313.4,EL_S,0,0,NORMAL,167.0
308.15,0.0333799860041987,68163.3,1.429,1.0,0.3,312.7,EL_S,0,0,NORMAL,55.0
303.55,0.0212939698492462,53968.8,1.592,1.0,0.3,309.0,EL_S,0,0,NORMAL,168.0
306.65,0.0196759259259259,58752.0,1.728,1.0,0.6,311.1,EL_M,0,0,NORMAL,74.0
305.4,0.0195882719900187,50334.2,1.603,1.0,0.3,311.1,EL_S,0,0,NORMAL,112.0
303.55,0.0362329259525521,70106.4,1.391,1.0,0.6,308.8,EL_M,0,0,NORMAL,240.0
308.29999999999995,0.0342915811088295,73196.1,1.461,1.0,0.3,312.9,EL_S,0,0,NORMAL,222.0
305.25,0.0357041251778093,70581.2,1.406,1.0,0.6,310.0,EL_M,0,0,NORMAL,134.0
67.60466219250493,0.01922098108689725,25087.48723057471,1.737352073878026,0.5706218987365608,0.95,332.0024596989152,EL_L,1,1,ELECTRIQUE,18.00906801496943
302.9,0.0229346485819975,60338.4,1.622,1.0,0.6,308.3,EL_M,0,0,NORMAL,150.0
306.6,0.0282849239280774,59141.4,1.446,1.0,0.3,310.5,EL_S,1,1,NORMAL,42.0
66.1031725196205,0.023182394043527496,25739.07732266372,1.8280113988849824,0.3376509340528851,0.85,318.42477241140523,EL_M,1,1,ELECTRIQUE,4.743060701393735
303.2,0.0289222373806275,62158.4,1.466,1.0,0.3,308.2,EL_S,0,0,NORMAL,89.0
302.55,0.032250922509225,59213.50000000001,1.355,1.0,0.3,308.1,EL_S,0,0,NORMAL,36.0
304.5,0.0161687170474516,47113.2,1.707,1.0,0.9,310.2,EL_L,0,0,NORMAL,197.0
305.0,0.0209174311926605,55917.00000000001,1.635,1.0,0.9,309.5,EL_L,0,0,NORMAL,191.0
306.25,0.0227013316423589,56456.6,1.577,1.0,0.6,310.1,EL_M,0,0,NORMAL,117.0
306.1,0.0380271622587562,74426.8,1.399,1.0,0.3,310.5,EL_S,0,0,NORMAL,79.0
304.95000000000005,0.0195152268489745,50522.6,1.609,1.0,0.6,310.6,EL_M,0,0,NORMAL,154.0
302.9,0.0223785166240409,54740.0,1.564,1.0,0.6,308.4,EL_M,0,0,NORMAL,148.0
304.65,0.0211009174311926,56407.5,1.635,1.0,0.6,310.3,EL_M,0,0,NORMAL,85.0
306.25,0.0263870094722598,57642.0,1.478,1.0,0.3,312.0,EL_S,0,0,NORMAL,100.0
305.3,0.0181498829039812,52948.0,1.708,1.0,0.3,311.0,EL_S,0,0,NORMAL,131.0
93.82078612127759,0.03547591545178969,62474.22542045937,2.9024803393336915,0.9158627522383532,0.05,352.9050023945814,EL_S,1,1,ELECTRIQUE,3.6693524904315336
305.45000000000005,0.0136008918617614,43773.6,1.794,1.0,0.3,310.3,EL_S,0,0,NORMAL,42.0
304.35,0.0167848699763593,48052.8,1.692,1.0,0.6,309.3,EL_M,0,0,NORMAL,52.0
306.0,0.0352898550724637,67206.0,1.38,1.0,0.3,310.5,EL_S,0,0,NORMAL,93.0
81.04178791903253,0.0453416308519125,91974.0998745237,13.354053796329772,1.0,0.7452025520504348,338.88261347992255,EL_M,1,1,ROULEMENT,0.10505030286210373
301.55,0.0275771503611293,63966.0,1.523,1.0,0.6,307.0,EL_M,0,0,NORMAL,89.0
304.75,0.030576923076923,74412.0,1.56,1.0,0.3,309.4,EL_S,0,0,NORMAL,227.0
302.95,0.031575196008553,62152.9,1.403,1.0,0.6,308.4,EL_M,0,0,NORMAL,228.0
302.9,0.0126609442060085,43990.4,1.864,1.0,0.3,308.6,EL_S,0,0,NORMAL,150.0
308.04999999999995,0.0174739423666462,46483.5,1.631,1.0,0.6,312.4,EL_M,0,0,NORMAL,121.0
306.95,0.0299731182795698,66364.8,1.488,1.0,0.3,311.7,EL_S,0,0,NORMAL,75.0
305.6,0.0135405105438401,43968.8,1.802,1.0,0.3,311.3,EL_S,0,0,NORMAL,102.0
74.69756260324,0.03239256380859794,170768.27853553632,2.2341536443141368,0.6192054518962467,0.05,336.4890241687969,EL_L,1,1,ELECTRIQUE,2.252009329405771
77.17167182898571,0.04067199918282292,77909.48599956864,12.243461305522347,1.0,0.6346011083857735,336.7231317838778,EL_L,1,1,ROULEMENT,2.7713705980900483
303.04999999999995,0.0345696291112666,70592.59999999999,1.429,1.0,0.3,307.9,EL_S,0,0,NORMAL,112.0
300.85,0.0405247813411078,76283.2,1.372,1.0,0.3,306.1,EL_S,1,1,NORMAL,38.0
304.95,0.0297668038408779,63277.2,1.458,1.0,0.3,310.2,EL_S,0,0,NORMAL,225.0
303.1,0.032016632016632,66666.6,1.443,1.0,0.3,308.7,EL_S,0,0,NORMAL,143.0
307.15,0.0245944192083062,58403.9,1.541,1.0,0.3,311.9,EL_S,0,0,NORMAL,61.0
82.31519282856836,0.050315855106163376,80731.92111232957,17.185492382225473,1.0,0.7838883003247671,341.8978405043956,EL_M,1,1,ROULEMENT,0.8144606858028487
305.4,0.0292832764505119,62848.5,1.465,1.0,0.6,309.9,EL_M,0,0,NORMAL,44.0
78.42246937731889,0.042027247660385715,79917.16430659905,13.599879128194322,1.0,0.6455143892316452,335.51517620530296,EL_L,1,1,ROULEMENT,13.794037022462408
306.65,0.0301608579088471,67140.0,1.492,1.0,0.3,311.2,EL_S,0,0,NORMAL,91.0
304.45,0.016619876473891,52717.600000000006,1.781,1.0,0.3,309.2,EL_S,0,0,NORMAL,52.0
305.8,0.0253181513730743,56435.4,1.493,1.0,0.3,310.6,EL_S,1,1,NORMAL,47.0
304.15,0.0351117519826964,67546.90000000001,1.387,1.0,0.3,309.1,EL_S,0,0,NORMAL,249.0
304.54999999999995,0.0368070953436807,67379.4,1.353,1.0,0.6,309.2,EL_M,0,0,NORMAL,71.0
307.15,0.0035806570690291,26277.3,2.709,1.0,0.6,311.6,EL_M,1,1,SURCHARGE,251.0
306.1,0.0225766103814884,57723.9,1.599,1.0,0.6,310.6,EL_M,0,0,NORMAL,45.0
306.25,0.0315194346289752,63109.0,1.415,1.0,0.3,312.0,EL_S,0,0,NORMAL,230.0
83.57018327336694,0.1335846419781939,273692.03263514716,4.6249910403479,1.0,0.8669311629459692,348.05562514512985,EL_S,1,1,SURCHARGE,7.2598999932205555
302.15,0.0287652645861601,62497.6,1.474,1.0,0.3,307.5,EL_S,0,0,NORMAL,146.0
306.4,0.0310344827586206,65250.0,1.45,1.0,0.6,312.0,EL_M,0,0,NORMAL,70.0
306.25,0.0346534653465346,69286.0,1.414,1.0,0.3,311.7,EL_S,0,0,NORMAL,243.0
308.25,0.0105263157894736,38763.8,1.919,1.0,0.6,312.7,EL_M,0,0,NORMAL,122.0
303.3,0.0348078317621464,66192.0,1.379,1.0,0.6,308.3,EL_M,0,0,NORMAL,72.0
304.70000000000005,0.0178340200117716,51479.7,1.699,1.0,0.3,309.1,EL_S,0,0,NORMAL,75.0
72.79774338031561,0.0393731244822987,68584.70558232536,8.27999542829233,1.0,0.5812378083335222,330.971948492689,EL_M,1,1,ROULEMENT,2.2861730483181697
83.24890942634192,0.05138556531151593,84034.2876246208,17.02800503467973,1.0,0.8389177543539703,339.6403571278459,EL_S,1,1,ROULEMENT,3.598349778304083
306.2,0.0327007299270072,61375.99999999999,1.37,1.0,0.6,311.9,EL_M,0,0,NORMAL,233.0
68.574971023096,0.02872178125778925,40439.07505874376,2.2962181400563675,0.6163064231078215,0.05,341.5288106674471,EL_S,1,1,ELECTRIQUE,4.738712304831987
305.70000000000005,0.0180787589498806,50782.8,1.676,1.0,0.3,311.3,EL_S,0,0,NORMAL,102.0
306.85,0.0175914994096812,50481.2,1.694,1.0,0.3,311.0,EL_S,0,0,NORMAL,103.0
304.70000000000005,0.0395245170876671,71607.2,1.346,1.0,0.6,309.6,EL_M,0,0,NORMAL,158.0
303.6,0.0321830985915492,64894.00000000001,1.42,1.0,0.9,308.5,EL_L,0,0,NORMAL,110.0
305.85,0.0327385037748798,69498.90000000001,1.457,1.0,0.3,310.9,EL_S,0,0,NORMAL,171.0
307.35,0.0247019867549668,56322.99999999999,1.51,1.0,0.3,311.4,EL_S,0,0,NORMAL,217.0
307.54999999999995,0.0291749174917491,66963.0,1.515,1.0,0.6,311.7,EL_M,0,0,NORMAL,85.0
304.15,0.0131578947368421,41971.0,1.786,1.0,0.3,309.0,EL_S,0,0,NORMAL,153.0
305.9,0.0244805194805194,58058.00000000001,1.54,1.0,0.3,311.6,EL_S,0,0,NORMAL,182.0
303.15,0.0385898407884761,67137.09999999999,1.319,1.0,0.3,308.7,EL_S,0,0,NORMAL,112.0
76.76788446101642,0.09048860060241053,188143.9419077726,3.477557057033474,1.0,0.7544996542828851,321.4192922029426,EL_M,1,1,SURCHARGE,25.897836841153012
306.85,0.0197101449275362,58650.0,1.725,1.0,0.3,311.5,EL_S,0,0,NORMAL,83.0
304.1,0.0181651376146789,48559.5,1.635,1.0,0.6,309.6,EL_M,0,0,NORMAL,244.0
63.8187618912825,0.02007535407022603,15842.00261606236,1.6586282323314179,0.40797539636521096,0.1,311.9023456896859,EL_L,1,1,ELECTRIQUE,3.7019363690675267
305.79999999999995,0.0264480111653872,54310.7,1.433,1.0,0.3,311.4,EL_S,0,0,NORMAL,217.0
303.35,0.0453198127925117,74484.2,1.282,1.0,0.3,308.9,EL_S,0,0,NORMAL,145.0
87.75427499252005,0.1403655339568888,281938.3970869594,4.405428038906104,1.0,0.8826175984940224,344.8467460110604,EL_M,1,1,SURCHARGE,3.210091114127753
306.0,0.0129476584022038,42652.5,1.815,1.0,0.3,311.6,EL_S,0,0,NORMAL,204.0
308.20000000000005,0.0334992887624466,66222.6,1.406,1.0,0.6,312.6,EL_M,0,0,NORMAL,91.0
68.86679530023038,0.02827950696667279,27315.001607829432,1.9146235249411683,0.46759332346588056,0.05,324.885134908065,EL_S,1,1,ELECTRIQUE,37.6789070973954
308.04999999999995,0.0407516580692704,75042.09999999999,1.357,1.0,0.6,312.7,EL_M,0,0,NORMAL,222.0
303.9,0.0236538461538461,57564.0,1.56,1.0,0.6,309.5,EL_M,0,0,NORMAL,122.0
307.1,0.0198659354052407,53496.600000000006,1.641,1.0,0.3,311.2,EL_S,0,0,NORMAL,190.0
302.5,0.0298718813216453,65696.9,1.483,1.0,0.6,308.1,EL_M,0,0,NORMAL,34.0
306.9,0.0364357864357864,69993.0,1.386,1.0,0.6,311.6,EL_M,0,0,NORMAL,184.0
306.3,0.046182917611489,80835.3,1.323,1.0,0.3,311.8,EL_S,0,0,NORMAL,75.0
305.0,0.0244575936883629,56581.2,1.521,1.0,0.6,309.4,EL_M,0,0,NORMAL,163.0
306.2,0.0302733006306937,61646.4,1.427,1.0,0.6,311.0,EL_M,0,0,NORMAL,240.0
70.50986627070269,0.06718454529112772,68729.93513969767,4.720044007549306,1.0,0.5443735458080833,332.73687033236274,EL_M,1,1,USURE_GENERALE,13.248435474328888
304.8,0.0177379480840543,46436.6,1.618,1.0,0.3,309.6,EL_S,0,0,NORMAL,200.0
304.0,0.0144994246260069,43797.6,1.738,1.0,0.3,309.5,EL_S,0,0,NORMAL,204.0
65.42749702164592,0.02761409726164224,64837.635758552744,7.5748775096019765,1.0,0.5274443190570601,320.63124856177615,EL_L,1,1,ROULEMENT,20.675249748895485
307.85,0.0276609724047306,64076.2,1.522,1.0,0.9,312.3,EL_L,0,0,NORMAL,191.0
305.65,0.0236945169712793,55611.6,1.532,1.0,0.9,310.0,EL_L,0,0,NORMAL,251.0
305.75,0.023048094940662,59076.9,1.601,1.0,0.3,311.5,EL_S,0,0,NORMAL,218.0
303.5,0.0171565686862627,47676.2,1.667,1.0,0.6,308.7,EL_M,0,0,NORMAL,235.0
304.0,0.0257432432432432,56388.0,1.48,1.0,0.3,309.5,EL_S,0,0,NORMAL,93.0
79.29087566796613,0.04517312712070039,83403.21435922157,14.038106192696716,1.0,0.6954469182083057,333.9801517228706,EL_M,1,1,ROULEMENT,13.627223549315135
303.79999999999995,0.0311933007676203,64055.100000000006,1.433,1.0,0.3,308.7,EL_S,0,0,NORMAL,145.0
306.8,0.0361027190332326,63287.2,1.324,1.0,0.3,311.3,EL_S,0,0,NORMAL,122.0
304.3,0.0273410799726589,58520.0,1.463,1.0,0.3,309.8,EL_S,0,0,NORMAL,163.0
78.46710212608168,0.08528808261572825,158093.56163462065,3.5139863468527532,1.0,0.7471700224426796,327.02651161543446,EL_M,1,1,SURCHARGE,26.21534202522936
91.73892525425765,0.03881417464360794,92714.44592545363,2.505629231142719,1.0,0.5094186004401271,100.28667168463198,EL_M,1,1,SURCHAUFFE,10.946418870018153
65.28704183761933,0.052367589683542076,57908.36151390733,3.84910572564605,1.0,0.3760036056158865,326.38855850311256,EL_M,1,1,USURE_GENERALE,30.65449219917879
306.6,0.0170818505338078,48556.8,1.686,1.0,0.3,310.8,EL_S,0,0,NORMAL,103.0
305.1,0.01821608040201,46168.0,1.592,1.0,0.3,309.5,EL_S,0,0,NORMAL,236.0
305.29999999999995,0.0190504451038575,54088.5,1.685,1.0,0.6,310.9,EL_M,0,0,NORMAL,165.0
307.35,0.0253224711473183,54942.9,1.473,1.0,0.3,312.1,EL_S,0,0,NORMAL,69.0
300.7,0.0234760051880674,55820.4,1.542,1.0,0.3,305.9,EL_S,0,0,NORMAL,241.0
304.45,0.0208385481852315,53213.4,1.598,1.0,0.6,310.2,EL_M,0,0,NORMAL,217.0
306.20000000000005,0.0180981595092024,48085.0,1.63,1.0,0.3,311.3,EL_S,0,0,NORMAL,202.0
307.1,0.0173219373219373,53352.0,1.755,1.0,0.3,311.2,EL_S,0,0,NORMAL,48.0
113.53150838137837,0.05554621575125275,125622.05237604654,3.3203207753930446,1.0,0.9120799424181104,122.07392117607856,EL_S,1,1,SURCHAUFFE,3.728308390182775
306.25,0.0144482366325369,44653.2,1.758,1.0,0.6,311.1,EL_M,0,0,NORMAL,165.0
306.15,0.0117995689655172,40646.4,1.856,1.0,0.3,311.0,EL_S,0,0,NORMAL,64.0
307.25,0.031970509383378,71168.40000000001,1.492,1.0,0.6,312.1,EL_M,0,0,NORMAL,246.0
306.1,0.0502673796791443,86132.2,1.309,1.0,0.6,310.6,EL_M,1,1,SURCHARGE,178.0
306.4,0.0362766740250183,66998.7,1.359,1.0,0.3,310.7,EL_S,1,1,NORMAL,212.0
305.85,0.027789046653144,60786.9,1.479,1.0,0.6,310.6,EL_M,0,0,NORMAL,181.0
305.7,0.0255414012738853,62957.0,1.57,1.0,0.3,310.5,EL_S,0,0,NORMAL,174.0
67.41270816671256,0.026063924393313738,42142.293846937086,1.9097612234539578,0.518459362419287,0.1,331.09770004394323,EL_M,1,1,ELECTRIQUE,30.009404903130545
306.05,0.0302325581395348,68477.5,1.505,1.0,0.3,311.3,EL_S,0,0,NORMAL,112.0
75.18305558804109,0.08202991588862772,74907.54502723919,5.113253214948103,1.0,0.6857908626130337,342.4071881613444,EL_M,1,1,USURE_GENERALE,0.5473434669243024
81.59909026157258,0.12821141244786638,233257.77604146363,3.9143947617954957,1.0,0.7853000648731493,343.26943432037933,EL_S,1,1,SURCHARGE,3.272539810424705
59.285286706041184,0.02027449155073888,11413.499171485446,1.6830830377082864,0.23060540658192974,0.05,320.84156101935287,EL_M,1,1,ELECTRIQUE,42.87936103002513
301.95,0.0406346749226006,67830.0,1.292,1.0,0.3,307.4,EL_S,0,0,NORMAL,191.0
306.35,0.0197016780609073,51005.3,1.609,1.0,0.3,310.9,EL_S,0,0,NORMAL,51.0
304.15,0.0310626702997275,66940.8,1.468,1.0,0.3,309.1,EL_S,0,0,NORMAL,251.0
306.1,0.0339691856199559,63106.9,1.363,1.0,0.3,311.2,EL_S,0,0,NORMAL,191.0
305.95000000000005,0.028814669286182,67188.0,1.527,1.0,0.9,310.6,EL_L,0,0,NORMAL,139.0
97.03833055645165,0.03343096146167262,90780.18447145083,2.3389494008029854,1.0,0.47230319748541233,104.19621843233682,EL_L,1,1,SURCHAUFFE,18.63248066446354
303.85,0.0294158553546592,60827.4,1.438,1.0,0.6,308.4,EL_M,0,0,NORMAL,253.0
303.3,0.0205590062111801,53291.0,1.61,1.0,0.3,308.6,EL_S,0,0,NORMAL,197.0
305.95,0.0269155206286836,62759.7,1.527,1.0,0.6,310.7,EL_M,0,0,NORMAL,200.0
112.24560660076416,0.056221103156196155,124804.19018132977,3.0394442561152912,1.0,0.8096159280299067,122.8561169056414,EL_M,1,1,SURCHAUFFE,2.782527592536192
305.85,0.0100454316002019,39421.9,1.981,1.0,0.9,311.0,EL_L,0,0,NORMAL,154.0
306.7,0.0220858895705521,58680.0,1.63,1.0,0.3,311.2,EL_S,0,0,NORMAL,84.0
303.35,0.0244109947643979,56994.4,1.528,1.0,0.3,308.4,EL_S,0,0,NORMAL,93.0
304.35,0.0314107018763029,65042.8,1.439,1.0,0.9,309.9,EL_L,1,1,NORMAL,213.0
306.1,0.027743271221532,58249.8,1.449,1.0,0.3,311.3,EL_S,0,0,NORMAL,85.0
75.70509743931504,0.12006742381114764,208341.01777623617,3.9286905760861286,1.0,0.8167948665050228,337.0673062037337,EL_S,1,1,SURCHARGE,13.404166209399605
108.02398522467591,0.04776631693960282,108696.62866958641,2.575437586625168,1.0,0.6733021420532469,118.037365510309,EL_L,1,1,SURCHAUFFE,15.376453316849434
303.70000000000005,0.0247375328083989,57454.8,1.524,1.0,0.9,308.6,EL_L,0,0,NORMAL,83.0
68.93272293017247,0.020759443581002363,37075.98782096669,1.9212461601826285,0.3207510788345057,0.85,323.33439400153014,EL_M,1,1,ELECTRIQUE,5.3379762364218655
307.70000000000005,0.0315232722143864,63384.600000000006,1.418,1.0,0.3,312.1,EL_S,0,0,NORMAL,170.0
303.25,0.0093612871769868,39379.2,2.051,1.0,0.3,308.3,EL_S,0,0,NORMAL,163.0
302.6,0.0144188596491228,47971.2,1.824,1.0,0.3,307.3,EL_S,0,0,NORMAL,248.0
305.8,0.0212216624685138,53515.600000000006,1.588,1.0,0.3,310.6,EL_S,0,0,NORMAL,139.0
305.85,0.0251529571719918,54427.0,1.471,1.0,0.3,311.4,EL_S,0,0,NORMAL,139.0
300.95000000000005,0.0109366823652537,39939.9,1.911,1.0,0.3,306.3,EL_S,0,0,NORMAL,179.0
303.75,0.037821927888153,69852.59999999999,1.359,1.0,0.6,309.2,EL_M,0,0,NORMAL,232.0
303.5,0.0240320427236315,53928.0,1.498,1.0,0.3,308.8,EL_S,0,0,NORMAL,214.0
302.8,0.0241356382978723,54595.2,1.504,1.0,0.3,308.3,EL_S,0,0,NORMAL,208.0
63.05129008433059,0.022087186777172547,152361.7686564387,1.8403364641608968,0.29888990069054067,0.85,323.26937431831715,EL_M,1,1,ELECTRIQUE,14.713236026101429
305.8,0.0076645626690712,37706.0,2.218,1.0,0.3,311.5,EL_S,0,0,NORMAL,130.0
305.70000000000005,0.0152173913043478,46496.8,1.748,1.0,0.6,311.3,EL_M,0,0,NORMAL,211.0
302.45000000000005,0.0480993017843289,79918.0,1.289,1.0,0.3,308.1,EL_S,1,1,USURE_GENERALE,54.0
308.75,0.036595744680851,72756.0,1.41,1.0,0.3,313.3,EL_S,0,0,NORMAL,206.0
305.1,0.0265655899802241,61135.1,1.517,1.0,0.6,309.8,EL_M,0,0,NORMAL,104.0
307.1,0.0259259259259259,61406.1,1.539,1.0,0.6,311.8,EL_M,0,0,NORMAL,152.0
302.8,0.0539730134932533,96048.0,1.334,1.0,0.6,308.1,EL_M,1,1,SURCHARGE,102.0
304.4,0.0259084791386271,57211.0,1.486,1.0,0.6,310.0,EL_M,0,0,NORMAL,198.0
74.95794780186846,0.04411318593997518,84162.93795067542,13.592005507357348,1.0,0.713350326112539,334.65273438393024,EL_M,1,1,ROULEMENT,0.4345772924619628
76.58427628144806,0.030923738460786578,237557.9904867257,2.4999311357526626,0.7776435352898482,0.85,346.3977039719672,EL_L,1,1,ELECTRIQUE,2.784141217060872
306.8,0.019494139420111,51223.600000000006,1.621,1.0,0.3,311.3,EL_S,0,0,NORMAL,118.0
303.0,0.0278295605858854,62783.6,1.502,1.0,0.3,307.9,EL_S,0,0,NORMAL,174.0
307.0,0.0283551273227804,59863.600000000006,1.453,1.0,0.3,311.7,EL_S,0,0,NORMAL,106.0
306.15,0.0373758865248226,74307.0,1.41,1.0,0.6,311.0,EL_M,0,0,NORMAL,92.0
83.66842184488351,0.0395948034315742,197937.29523306605,2.991921817895754,0.9942093312500331,0.95,360.38213857559754,EL_S,1,1,ELECTRIQUE,4.262068450094583
